iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
1,bayes,100000,0.7204744586464115,0.7275323382087175,,0.7416176101545933,0.6439890948577456,0.882349087694542,0.8809996583421354,,0.877902338789604,0.894497239927074,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
2,bayes,20000,0.7337400612100442,0.7575722521770809,,0.726671147760634,0.6501038639727768,0.880802915365746,0.8762501773623235,,0.8814522466230622,0.89449268476867,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
2,bayes,100000,0.7348272228182858,0.7575722521770809,,0.726671147760634,0.6573189802681423,0.8800950050033554,0.8762501773623235,,0.8814522466230622,0.8933896328742864,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
3,bayes,20000,0.7753521696241346,0.7746721828385976,,0.8131304818158885,0.6784769408771417,0.8726270060704412,0.8689958468744798,,0.8651390574398667,0.888617934169484,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
3,bayes,100000,0.7831756031720541,0.7746721828385976,,0.8131304818158885,0.6755837258756985,0.8708807634518194,0.8689958468744798,,0.8651390574398667,0.8879896367376177,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
4,bayes,20000,0.7131272844223435,0.7513830152460707,,0.7208776651285335,0.6359457938817779,0.8807782578200352,0.873676599730106,,0.8790003835122072,0.8938872983188539,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
4,bayes,100000,0.7160227021669586,0.7513830152460707,,0.7208776651285335,0.6279064995893083,0.8806141509803753,0.873676599730106,,0.8790003835122072,0.8952786588255406,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
5,bayes,20000,0.6910315442559805,0.7018615030102681,,0.6562930113857414,0.607810123257244,0.8819984815801789,0.8836863813167285,,0.8900975803471609,0.8970558540970547,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
5,bayes,100000,0.6881631523065791,0.7018615030102681,,0.6562930113857414,0.6027153772008096,0.8838820419679492,0.8836863813167285,,0.8900975803471609,0.8977920873028824,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
6,bayes,20000,0.7721901618580479,0.7956672769468419,,0.7639904350010025,0.6760194224051239,0.8746161546934457,0.8682370937838881,,0.8755278932732831,0.8892064901978144,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
6,bayes,100000,0.7638869170965288,0.7956672769468419,,0.7639904350010025,0.668696770829656,0.8746545981013828,0.8682370937838881,,0.8755278932732831,0.8901670273400993,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
7,bayes,20000,0.7024930463687473,0.7124351447577479,,0.7128397819649739,0.6307793145085411,0.878059048589938,0.8734072477033942,,0.8780205891440663,0.8920699122911221,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
7,bayes,100000,0.710921680970562,0.7124351447577479,,0.7128397819649739,0.6266955112660816,0.8768822122759812,0.8734072477033942,,0.8780205891440663,0.8915123745027418,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
8,bayes,20000,0.755411492873783,0.7549603836513271,,0.755670389433685,0.6710669213548348,0.8788935551415261,0.8795507944120148,,0.8786060400374286,0.8917938937164235,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
8,bayes,100000,0.7651668185157007,0.7549603836513271,,0.755670389433685,0.6684075622860481,0.8767529834804737,0.8795507944120148,,0.8786060400374286,0.8918643957350553,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
9,bayes,20000,0.704607277959611,0.6899790656032364,,0.7104243105033048,,0.885354267054596,0.8864955011316983,,0.8827602602461918,,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
9,bayes,100000,0.7066108442136924,0.6899790656032364,,0.7104243105033048,,0.8847356581356213,0.8864955011316983,,0.8827602602461918,,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
0,bayes,20000,1.7280076201306478,1.7301898589766045,,1.7410699764879478,,0.7141164725871514,0.7096096252717212,,0.7084345313098971,,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
0,bayes,100000,1.7132805074483748,1.7301898589766045,,1.7410699764879478,,0.7136431001845569,0.7096096252717212,,0.7084345313098971,,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
1,bayes,20000,1.5514425558597011,1.5628935628015814,,1.5936280666457505,0.7284347284942341,0.7442219013490552,0.7472656239296578,,0.7436537534381263,0.8788256492018773,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
1,bayes,100000,1.5539949175619994,1.5628935628015814,,1.5936280666457505,0.7282110057544844,0.7436776334604005,0.7472656239296578,,0.7436537534381263,0.8798966765140301,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
2,bayes,20000,1.6995908737051555,1.734493805825456,,1.7636648382121276,0.7438157001883272,0.7216455745035318,0.723462589138425,,0.7135551605320086,0.8788396639889574,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
2,bayes,100000,1.7162309718331243,1.734493805825456,,1.7636648382121276,0.7534396603667558,0.7188472524808285,0.723462589138425,,0.7135551605320086,0.8781514079882362,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
3,bayes,20000,1.7222715261320802,1.61963675380721,,1.6938540280964567,0.7514740501089449,0.7168424029913973,0.7307495874014349,,0.7210498744335825,0.8760782029380708,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
3,bayes,100000,1.7090811160686568,1.61963675380721,,1.6938540280964567,0.7496756565489048,0.7196142210931789,0.7307495874014349,,0.7210498744335825,0.8765971136708123,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
4,bayes,20000,1.7527098399348318,1.8155795389821494,,1.740822295399595,0.7804281784036416,0.7177530240029112,0.7084138944872769,,0.7196561232083865,0.8742100962893465,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
4,bayes,100000,1.7414942536570541,1.8155795389821494,,1.740822295399595,0.7857268412470286,0.7189156750135216,0.7084138944872769,,0.7196561232083865,0.8737561917403827,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
5,bayes,20000,1.822463958331032,1.7288090384248171,,1.8016124641472835,0.7543217911220691,0.7045335122273599,0.7144058483056163,,0.7090344750148152,0.8771258455879075,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
5,bayes,100000,1.8134117035232216,1.7288090384248171,,1.8016124641472835,0.750778420403967,0.7061857113318504,0.7144058483056163,,0.7090344750148152,0.8781540806821504,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
6,bayes,20000,1.953182543390841,1.9834189837948557,,1.9142635690135135,0.8061572412034593,0.686853402957767,0.6732077723622685,,0.6939012737706076,0.8700112855291573,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
6,bayes,100000,1.9707302729723908,1.9834189837948557,,1.9142635690135135,,0.681857786815944,0.6732077723622685,,0.6939012737706076,,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
7,bayes,20000,1.6359724071889221,1.6757867941543723,,1.6567032683043161,0.7333632038360535,0.7309649585749985,0.724586435570074,,0.726645589697759,0.8803216242339702,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
7,bayes,100000,1.6424659519709155,1.6757867941543723,,1.6567032683043161,0.7302385650760292,0.7307935731815961,0.724586435570074,,0.726645589697759,0.8804978597892672,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
8,bayes,20000,1.9767616952459437,1.9169731946921835,,2.0128008551387913,0.8116739054468287,0.6800736091509356,0.6886603572605381,,0.6748500025266658,0.8694868808171607,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
8,bayes,100000,1.9602394284654083,1.9169731946921835,,2.0128008551387913,0.8205068927609355,0.6820371093482982,0.6886603572605381,,0.6748500025266658,0.8674939641735344,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
9,bayes,20000,1.775960351885714,1.6723834370797537,,1.7402730988702013,0.7694969176660427,0.7103172694217759,0.726333864561796,,0.7175970382448447,0.875094298335644,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
9,bayes,100000,1.7512850594569074,1.6723834370797537,,1.7402730988702013,0.7686360069822114,0.7142963011847845,0.726333864561796,,0.7175970382448447,0.8746640909668016,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,,
