iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
5,gbrt,20000,1.8443369345712701,2.8013961440452557,3.046958207794637,2.851370185424043,2.8458195681293286,0.7009873617329732,0.5372176234990711,0.5079076037817603,0.5394956243701999,0.5364343478356568,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
5,gbrt,100000,2.3819190500103593,2.630924950479392,3.340173150504596,2.7190135032837546,2.829075684203727,0.6140744818265993,0.5653789616415019,0.46055255854483435,0.5608716040942712,0.5408614336889164,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
6,gbrt,20000,1.9041779105348435,2.9927339936522084,3.2373619356731664,2.9659440589517936,2.9604374372232236,0.694710136098295,0.5069109368704497,0.4823323282677585,0.525733178435488,0.5226446689711236,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
6,gbrt,100000,2.499291385413447,2.8580296964255574,3.648804569696474,2.8400810481397802,2.986192473772954,0.5965302285898264,0.5291050964114907,0.41654093557260163,0.5458591986516108,0.5181492212352,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
7,gbrt,20000,1.65628523610049,2.7093552066033273,2.3216646799059104,2.6358141281254355,2.408555101578236,0.7276245215702737,0.5547206975491525,0.616927610612617,0.5650932605465866,0.6069451521536822,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
7,gbrt,100000,2.1602329113307155,2.570463736489574,2.7699005452614984,2.529246728213697,2.439214513809524,0.6459295960095751,0.5775473452983635,0.542969133560778,0.5826767767486959,0.6008272244523661,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
8,gbrt,20000,1.889399704863661,2.8807824991065303,2.8209347875475816,2.9404030440517723,2.7952647773473056,0.6942125953259571,0.5321260638566516,0.544303184936649,0.5250041553275808,0.550535353440138,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
8,gbrt,100000,2.4491370209501655,2.753217255224882,2.9885571881885076,2.8516467726538615,2.745600148715579,0.602734913156475,0.5528442030388023,0.5172252835110194,0.5393419380978407,0.5566050756177426,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
9,gbrt,20000,1.7204695916764194,2.5760989711573687,2.845451795997608,2.7012184448665857,2.6249548441296158,0.7193685497176574,0.578451308287293,0.5382540733158891,0.5616595523580667,0.5739140481059674,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
9,gbrt,100000,2.217014887095133,2.4604518013538437,3.238480528164814,2.568557052740048,2.634956530695621,0.638317388622099,0.5973756251232455,0.4744753031384096,0.5831871907910334,0.5703367145987197,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
0,gbrt,20000,1.0582055220988023,1.615536963183937,1.5736417538132321,1.6680142789905494,1.3888118618762342,0.8292323292929883,0.7338844336075019,0.7429550509969176,0.727539864622564,0.7742383007393853,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,20
0,gbrt,100000,1.3540282792053076,1.5447317405491183,1.4206945002775686,1.5555665564650702,1.3467175060712573,0.7810502232243686,0.7455476591197655,0.7679380681861667,0.7459075261516475,0.7817759881180523,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,20
1,gbrt,20000,1.0735146260675466,1.6819981047248431,1.4595799375502008,1.7099800251472275,1.4859876812451565,0.8251795736863848,0.7248804779964093,0.7596992111779189,0.7184741045409526,0.7574061748159303,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,20
1,gbrt,100000,1.3993732403432235,1.6060038327490398,1.3652924146295893,1.609613936949862,1.4013162779540762,0.7714873353157621,0.7373106393160109,0.7752224213502454,0.7349980711592482,0.7704266481532076,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,20
2,gbrt,20000,1.1849381691502945,1.7968212927008012,1.6650947590310718,1.7784019830228874,1.6628774439634908,0.8075051606128218,0.7064883043903389,0.7283595978027346,0.7098748720956506,0.7301266083865776,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,20
2,gbrt,100000,1.474998148197133,1.6763009897703909,1.4426259184204087,1.683524318230194,1.5108390515378176,0.7593180545199091,0.726175358752503,0.764652742689579,0.7253530344549038,0.7549574699841994,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,20
