iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
8,mice_impute,20000,2.756201900495449,2.8922363457041467,1.4240153404650817,2.9549294317594903,2.0075784924815054,0.5539261365709882,0.5302658205743938,0.7699630427063371,0.5226575471599608,0.6771913827710114,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
8,mice_impute,100000,2.665666367741452,2.6413150718349665,1.153542602725828,2.751792955159648,1.649527325153151,0.5676125214644658,0.5710184716696041,0.8136554973115693,0.555472430303791,0.7336130521609632,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
9,mice_impute,20000,2.300998576672189,2.3628533314118947,1.3484079907901805,2.4823502460056828,1.6615724427892005,0.6246765587760705,0.613346481747091,0.7811869812268661,0.5971764075185941,0.7302914838668474,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
9,mice_impute,100000,2.3432194125411945,2.4092678257487186,1.2756482429713312,2.499603319662448,1.853208057786544,0.6177284504978049,0.6057512885564333,0.7929940753513118,0.5943766635570209,0.6978107785214647,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
0,mice_impute,20000,0.9668613525866142,1.02840864857467,0.7638151763939673,1.0298340960493673,0.7766914248582814,0.8439729734632484,0.8305977787973196,0.875235368794574,0.8317827726296703,0.8737430312265146,True,adam,,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
0,mice_impute,100000,1.015761911788326,1.0184603769797587,0.7268865915253611,1.039182836608645,0.841236027760934,0.8357487452376018,0.8322364846830015,0.881267431804662,0.8302557118901597,0.8636849227176295,True,adam,,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
1,mice_impute,20000,1.0042196990504406,1.1450965034386085,0.8296394687712094,1.1329660490261995,0.8495521781600037,0.8364641602102568,0.8126999062668089,0.8634106884763912,0.8134719255277045,0.8613069844424288,True,adam,,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
1,mice_impute,100000,1.0027763324141339,1.0437065645466572,0.7629731249965449,1.044401924289618,0.7696967765499776,0.8362501974483676,0.8292839627206002,0.8743864319658669,0.8280528528808566,0.8739029356340348,True,adam,,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
2,mice_impute,20000,1.0769996987266688,1.131408258706576,0.7853839036107378,1.103423077719572,0.8533745217113652,0.8250399139601572,0.8151838706560575,0.8718739589450007,0.8199896510394964,0.861503277149639,True,adam,,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
2,mice_impute,100000,1.0398682905502492,1.0788051001694956,0.7421238960705017,1.0270146450251525,0.7815801219273841,0.830320110219392,0.8237766240474841,0.8789313145600797,0.8324547778893656,0.873235755792648,True,adam,,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
3,mice_impute,20000,1.0432223326266201,1.141898977629757,0.8599986198020048,1.1422971575032876,0.8741998314726803,0.8286219384602409,0.806894436339337,0.8573657893036992,0.8105454477605784,0.8564871150193624,True,adam,,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
