iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
5,neumice,20000,2.2055484290061314,2.052973783870141,2.3724673901882114,2.3681259635903387,2.2017681352271095,0.0008005498987599946,0.000435905116136448,-0.00048338754030163855,0.0013474174719657617,1.22996100728745e-05,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
5,neumice,100000,2.2412530444375163,2.1148270106468807,2.3727037014837045,2.3998745454522052,2.2617701828950785,-0.000724589975832135,-0.029679562078085198,-0.0005830413970444592,-0.01204114536439893,-0.0015313244379766555,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
6,neumice,20000,2.1981749008685916,2.0392157575784156,2.338743075015384,2.18490684871119,2.186321950065747,-8.483276570703246e-05,-7.277387135529167e-05,-0.07111945797344732,-0.0006641022330373669,-0.00673577542611703,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
6,neumice,100000,2.1844883112737037,2.0416160905811545,2.185967294455925,2.185324675476817,2.1823784273390676,0.0009389226992764232,-0.0012499458676695774,-0.0011497751072599982,-0.0008554624484908846,-0.00041010867170410137,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
7,neumice,20000,2.601366984011172,2.480999560114312,2.984056871731496,3.255305145614629,2.504571881791162,-0.13297626522570272,-0.03448805041464853,-0.2471188102817432,-0.36048086709127825,-0.040887863967007165,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
7,neumice,100000,2.479735441961073,2.5317790828097984,2.5438616775170955,2.537602517595159,2.5301586749901785,-0.05833261246779897,-0.05566129456944391,-0.06314922441327364,-0.06053335065123,-0.057599065890711953,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
8,neumice,20000,2.226806897107758,2.034641463593332,2.155868453840949,2.1521192987307125,2.2832998037975214,-9.931728889966962e-06,-0.0007785020269981402,-0.0027066599822958004,-0.0009629066509442286,-0.0016481474935661211,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
8,neumice,100000,2.221089005742321,2.0332951137175597,2.1548333687763317,2.1503467045127507,2.2178489463866202,6.955096375904635e-05,-0.00011627330710384243,-0.0022252360410108807,-0.00013846301449249587,-0.0006696161929338196,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
9,neumice,20000,2.2880922291725905,2.4460921630617385,2.8498626020811466,2.3654880323527534,2.3364010668351334,0.0002250500864116045,-0.0003773805041302758,-0.204780448142998,-1.092319807960429e-05,-0.017566233138212928,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
9,neumice,100000,2.2595742287008553,2.447763972480769,2.5907373223088532,2.366095479274643,2.3465359352886948,1.2191259154303857e-05,-0.001061099765639506,-0.09523514218289186,-0.0002677216045161579,-0.01970572197536624,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
0,neumice,20000,0.791160081929721,1.062363866780811,8.731268952539693,1.007603438774302,2.7350659102487764,0.645718192847405,0.509977531637668,-3.0443058537924266,0.5332801557383062,-0.2379017138325723,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
0,neumice,100000,0.9212754068470643,0.9852678816807846,11.312585423782137,0.9383160646033861,3.0410956981729136,0.5887022041120222,0.545538572539801,-4.239966343909388,0.5653739252094474,-0.36318683219799386,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
1,neumice,20000,2.2850484202822803,2.3277920162070607,2.311633883409803,2.312880041026423,2.2980894346183414,0.018634162304218105,-0.0029251603746320853,-0.0008384525168889656,-0.0013779853856366042,-0.0004320306484955072,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
1,neumice,100000,2.2895352998661394,2.2846162901238727,2.310362999391956,2.2974708474979826,2.3332926307973376,0.013837490421483079,0.015677026463704835,-0.0002882141755673473,0.005293535358292467,0.0002387015053822994,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
2,neumice,20000,2.3120327795587277,2.2412748969455802,2.424859820998435,2.246296929769661,2.290307479507261,2.8186885409065e-05,-0.00054695671669025,-0.08052405912207594,-0.0009559544554542665,-0.0036038009666656823,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
2,neumice,100000,0.6207391569945978,0.6051392068763818,1.1538590892650686,0.6610890727725061,0.8824647415478643,0.7294700286336082,0.7298545606095651,0.48583728593670394,0.7054169308396245,0.6141352380398004,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
