iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
5,gbrt,20000,0.9944488521508592,1.598256882206011,1.913328274890571,1.7937515349284157,1.7339896999232187,0.5494758885567933,0.22183117660541485,0.19313826531149958,0.24356447658973845,0.2124654977136442,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,50,10
5,gbrt,100000,1.2976463280502808,1.4930110807628092,1.572147177466406,1.6637549071483528,1.6121629410385476,0.42059795845244885,0.2730738788193634,0.3370163314663168,0.29838481556177177,0.2861203592836198,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,50,10
6,gbrt,20000,1.029506430000109,1.5208890824499268,1.8155565943669292,1.6854746791122066,1.7007278326429827,0.5316142653293678,0.2541251420876829,0.16849438655606452,0.22807052044108722,0.21686577160645348,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,50,10
6,gbrt,100000,1.3059435856250028,1.4517221968904075,1.456561726933176,1.5893219796286693,1.5435233379704612,0.4027354603752734,0.288045985845625,0.3329102182601784,0.27210743430894035,0.2924433586162686,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,50,10
7,gbrt,20000,0.8890013378230766,1.4604916169123077,1.5971298131927585,1.5339441037792088,1.5045118845856846,0.6128122553649213,0.39102724977632086,0.3325158607521077,0.35892289323768845,0.3747321954523367,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,50,10
7,gbrt,100000,1.1067323804113578,1.3178793406112697,1.280645044342993,1.390341600742564,1.3066606581911537,0.527654865255644,0.45049146655718086,0.4647834834436253,0.418938298586389,0.4538195943207114,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,50,10
8,gbrt,20000,0.9645907920620702,1.5570052028270054,1.6893975849550913,1.6168228553124506,1.701616443922447,0.566823520544526,0.23415630595597792,0.2142515899917471,0.24800650886420395,0.2535273046646075,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,50,10
8,gbrt,100000,1.2640254267752071,1.4466586331371396,1.402135495709138,1.5332646746754253,1.5156301165240518,0.4309379276018107,0.28843244093801523,0.3478588189180609,0.28686989316368516,0.3161639752501928,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,50,10
9,gbrt,20000,0.9323836297828372,1.729366832025667,1.8971060325915667,1.6125622244456304,1.6050786018435104,0.5925978048955334,0.2927415052149456,0.19799773699568235,0.31828873504030153,0.30094459810315544,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,50,10
9,gbrt,100000,1.1708191093825988,1.6131866295795605,1.3822076551601068,1.4819485232822673,1.4341925811480183,0.4818471459127196,0.3402556783702201,0.4156712127123595,0.3735057245563215,0.3767602876146331,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,50,10
