iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
8,oracle_impute,100000,0.7054948849489062,0.7109204205122531,0.6526954334775692,0.7022170739129284,0.6736586794767212,0.885843300362472,0.8865770949823445,0.8951483551198715,0.887192997704324,0.8915370205092181,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
9,oracle_impute,20000,0.6864322366093641,0.7010076225498698,0.6876284286639412,0.7096303453028988,0.7028234854649433,0.8883115043725897,0.884681256480125,0.8865222137925338,0.8828912865527144,0.8859144613670744,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
9,oracle_impute,100000,0.6805884461127425,0.6757798906395559,0.6374786446496798,0.679777920840675,0.6541675660071897,0.8892304134747435,0.8888313259689153,0.8947983208170476,0.8878177655923912,0.893464174087198,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
0,oracle_impute,20000,1.021990782933584,1.0817444965135947,0.7995107127049829,1.0903377997736337,0.78597050762939,0.8309206935173226,0.8184429367256605,0.8661112311276478,0.8174083431943348,0.8689539196702343,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
0,oracle_impute,100000,1.0487701258840063,1.0488251062038765,0.7364031187696304,1.0641596362339318,0.7502915162999695,0.8253525047890375,0.8239680379382637,0.876679442315105,0.8217922270272497,0.874679856031586,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
1,oracle_impute,20000,1.0007591075313593,1.1205681021960445,0.8139174645590893,1.1233543863222861,0.7978597092147526,0.8350101582780514,0.8187937509671608,0.8690756699020542,0.8193005717459243,0.8672768766915788,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
1,oracle_impute,100000,1.0396323200643693,1.0746502583418553,0.7592535157495035,1.0897273477551128,0.7477432394037298,0.8284545251875832,0.8262190919457115,0.8778687492866825,0.8247097166399584,0.8767899968898322,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
2,oracle_impute,20000,1.0958712729869056,1.2204111997931697,0.8347232741376036,1.198648559749027,0.8234856438159833,0.8205211481599943,0.8054248725225869,0.8644287910718195,0.8053220278384023,0.8658622058128748,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
2,oracle_impute,100000,1.1028504987069587,1.1697653700099726,0.7661384487752237,1.1625325134226305,0.7547180396555434,0.8205774368013925,0.8134995434105098,0.8755679649472723,0.811187799422685,0.877270442379814,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
3,oracle_impute,20000,0.9067202510685515,0.9679684770950331,0.7734081507950695,1.0177420343699137,0.7675817102015114,0.8509266840007443,0.8390837258863135,0.8726322946370855,0.8323944899781281,0.873421969918655,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
3,oracle_impute,100000,0.9164757546761285,0.935923632383687,0.706232451496454,0.9814854033634918,0.7032724265018847,0.8491591871404301,0.8444109004147411,0.8836950364339209,0.8383653656286247,0.8836358047325733,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
4,oracle_impute,20000,0.9354600361980432,1.0050018749059946,0.7723387405580866,0.9996826190916561,0.789422797421424,0.8493585416324005,0.8385944672514262,0.875621746517955,0.8390100461500477,0.872760337949668,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
4,oracle_impute,100000,0.9467018010287006,0.9679068823375605,0.7208645024004311,0.9663256506221726,0.7344994013536917,0.8475883649590715,0.8445520054285292,0.8839112126617118,0.8443818878845334,0.8816537593415333,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
5,oracle_impute,20000,1.0084924487697473,1.097591760740113,0.7885534259008057,1.076956048884436,0.800069596052569,0.8364984281740719,0.8186810799526314,0.8726463842185448,0.8260685422722447,0.8696738232372303,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
5,oracle_impute,100000,1.0479827358272944,1.0806561876122367,0.7345782411203594,1.0378346894754558,0.7532075405834529,0.8304499044898394,0.8214787866590476,0.8813635297136766,0.8323867528225672,0.8778688325199264,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
6,oracle_impute,20000,1.1327576158128114,1.3134917420136905,0.8796148781097026,1.2582221028214922,0.890824315587125,0.8183891240141633,0.7835863749094707,0.8593459134258321,0.7988050395872066,0.8563591546611021,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
6,oracle_impute,100000,1.1563121023889764,1.257014922328878,0.7849579892275025,1.1991198210427088,0.7885371493104649,0.8134014989924097,0.7928916129179233,0.874481944631091,0.8082557408712828,0.8727462876395522,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
7,oracle_impute,20000,0.978694907567856,1.0495721986858069,0.7703225569328329,1.03625362266321,0.7749020413417231,0.8390539939164452,0.8275040587651368,0.8728975355324707,0.8290191711660037,0.8735428540722224,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
7,oracle_impute,100000,1.0090372076192804,1.0266712691501856,0.7205785321746301,1.0153068269362007,0.7236504587056273,0.8339688147502144,0.8312677992685024,0.8811052507063271,0.8324753718648401,0.8815380677719237,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
8,oracle_impute,20000,1.1738983982595792,1.2259208406225588,0.8371362169142476,1.2201005568083927,0.8513853374365042,0.8100119611372992,0.800895621491684,0.8647681224302068,0.8029036544024584,0.8631014804471235,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
8,oracle_impute,100000,1.2026410093159794,1.1937713652351272,0.7914159777681723,1.1976911295689168,0.7962442911101343,0.8051898588593853,0.8061170853124087,0.8721538186379926,0.8065236971859716,0.871383396575764,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
9,oracle_impute,20000,1.0123545218212373,1.0486384977509773,0.8074988642932721,1.101487919167307,0.7981620826499278,0.8348715263361576,0.8284024830738932,0.8689630546846988,0.8212559563712641,0.8704413329196206,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
9,oracle_impute,100000,1.02215299086906,1.0023838843805946,0.7402608279697935,1.0701234180653918,0.7347598535297484,0.8337889360730458,0.835971513600388,0.8798741126173177,0.8263456333943153,0.8807599123384072,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
0,oracle_impute,20000,0.5189245505198882,0.7678320110872247,0.7476133735220155,0.7601941338026296,0.6383065086115354,0.9162586710101381,0.8735206589627851,0.8778818361896386,0.8758268443994713,0.8962385287820269,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
0,oracle_impute,100000,0.6578937450015674,0.6685274435496471,0.6475586345734877,0.6706715059114716,0.6493410913719998,0.8934798797522128,0.8898783727371221,0.894225178127675,0.8904498291195602,0.8944400589327228,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
1,oracle_impute,20000,0.5433327323613465,0.7899857825810407,0.7707176569849346,0.7854993437359769,0.7690247142751645,0.9115189885679533,0.8707843306821781,0.8731113958421233,0.8706777840233981,0.8744534362890726,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
1,oracle_impute,100000,0.6799973746389075,0.6959631333312979,0.6663381112800288,0.7035260030274129,0.6659010736901578,0.8890902860405687,0.8861633410665758,0.8902961258623772,0.8841736247977727,0.8913791156567931,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
2,oracle_impute,20000,0.5555821021502656,0.8357964809986057,0.7649457510161645,0.779643834170355,0.7844246340857557,0.9097449214616014,0.8634722087727744,0.8752082004113481,0.8728103829911212,0.8726933621991636,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
2,oracle_impute,100000,0.6861273860263698,0.7341018180678893,0.6522997176686859,0.6857477401353032,0.6634445279444317,0.8882854665286535,0.8800840850191773,0.8935850607302416,0.8881284137578962,0.8917665080477486,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
3,oracle_impute,20000,0.5550319671585722,0.8735913170638662,0.8804491279221487,0.9103987223235211,0.8630290746254312,0.9088206802621432,0.8522677163256243,0.8539739907392706,0.8490067307230887,0.8583209606515049,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
3,oracle_impute,100000,0.7295896609894629,0.7285203864305486,0.7016545605528955,0.7625688521107475,0.6973503280924798,0.8802497283298651,0.8768005378619677,0.8836277848341627,0.8735249059499165,0.8851479931542037,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
4,oracle_impute,20000,0.5417062286047113,0.8030813222476346,0.7480323245289432,0.7739217279563135,0.7648247265015012,0.9094366998223796,0.8649850192763002,0.8744424626162666,0.8700969154626438,0.8723828055434784,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
4,oracle_impute,100000,0.6724793660284284,0.6954247020352339,0.6334919945689268,0.6752329344957955,0.647940021917629,0.8877804924035335,0.8830843774609424,0.8936681047300031,0.886661870569467,0.8920161505665541,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
5,oracle_impute,20000,0.5040416630155782,0.7569523677391695,0.7183828608280716,0.7205255917661648,0.7338289941955616,0.9139291366984869,0.8745566344855857,0.8797000527623642,0.8793412323716606,0.875712173661334,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
5,oracle_impute,100000,0.6378723338644694,0.6555657609434279,0.6093811678989584,0.6237803403147353,0.6282607532721843,0.8922867898230125,0.891358586255062,0.8979534084911885,0.8955421320307689,0.8937736874542301,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
6,oracle_impute,20000,0.5824438409177944,0.8623358719892833,0.8373425298988246,0.8591557353818469,0.8279162003684947,0.9054260827751688,0.8571967404972165,0.8635771025742635,0.8600232156189497,0.8643119729688112,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
6,oracle_impute,100000,0.7039200772579735,0.7191811902982499,0.6727669366602864,0.7187723998640371,0.6747240667580914,0.8844647747330288,0.8809032286796044,0.8903903581697648,0.8828949803959556,0.8894171969001823,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
7,oracle_impute,20000,0.5329896159252442,0.7789483291940423,0.7558193038958392,0.7829735564289676,0.7760354827423347,0.9074819869128042,0.8615885058238574,0.8706660378176165,0.8660194681254848,0.8672157190461459,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
7,oracle_impute,100000,0.6566462831249913,0.6665496598515207,0.6110861309331956,0.6643284814011234,0.6281297286992337,0.8866682236248872,0.8815606492691168,0.8954324265854094,0.8863217249846083,0.8918125636808503,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
8,oracle_impute,20000,0.5844524255058843,0.8185833152973503,0.7849217588206433,0.8121254071854145,0.8004697884512015,0.9063014580667017,0.8694001537427933,0.873906981276013,0.8695368767349262,0.8709283437319904,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
8,oracle_impute,100000,0.713039879374528,0.718220546856868,0.6640742618338484,0.7104426541350777,0.6848582142037734,0.8846224386938933,0.8854124054993704,0.8933204139259094,0.8858716070952454,0.8897338300473211,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
9,oracle_impute,20000,0.5432506378833162,0.785946304437844,0.7574014022934602,0.7796823065846613,0.7785674260720696,0.9116083959087901,0.870708481068744,0.8750077355444869,0.8713307675945453,0.8736193567767265,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
9,oracle_impute,100000,0.6833222308261482,0.6752152684080213,0.6404983744400937,0.6818642522307732,0.6560825175582057,0.8887854746808475,0.8889242087339659,0.8942999815435729,0.8874734629754917,0.8931523106508682,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
0,oracle_impute,20000,0.6488047457234491,1.30032071634963,1.0587692265031465,1.3237840499550335,0.8452746092028729,0.8926610119372087,0.7817576966315933,0.8226949232777235,0.7783146443383094,0.8590660549434477,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
0,oracle_impute,100000,1.0466267888280552,1.0561852396620628,0.7428221189667834,1.0656453538103559,0.7525396423118859,0.8257094261381266,0.8227327330947611,0.8756044948251827,0.8215434237353885,0.874304354683974,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
1,oracle_impute,20000,0.5861503874010872,1.3594436948147217,1.1125402585167257,1.372837936704821,1.0950282896267327,0.9033644970954873,0.7801653534256838,0.8210401000152969,0.7791693936761863,0.8178431959506056,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
1,oracle_impute,100000,1.036796993531123,1.0760040734400342,0.7642144188572462,1.0910402530077918,0.7514146271545891,0.8289223708162801,0.8260001674953865,0.8770707532436637,0.824498526626015,0.8761850409739984,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
2,oracle_impute,20000,0.6597811663002487,1.5490061632278622,1.2206047212095055,1.536462597906802,1.1916446498483988,0.8919428138028732,0.7530356393611928,0.8017560276502625,0.7504561112347516,0.8058926880074762,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
2,oracle_impute,100000,1.0987065792115465,1.1685747907876687,0.7627822573594287,1.1608005975889382,0.7538676058513979,0.8212516103710897,0.813689362304331,0.8761130592818034,0.8114690877617194,0.8774087368939025,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
3,oracle_impute,20000,0.5230300070388493,1.2433871118733437,1.089908282077467,1.295290304578708,1.0945443479151744,0.9140089598478589,0.7932977921718081,0.8205098862721629,0.7866868176868553,0.8195042097089557,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
3,oracle_impute,100000,0.915666718588791,0.9336634345021295,0.7074462328849187,0.9805254549563688,0.70588785003693,0.8492923446848868,0.8447866384996747,0.8834951464403877,0.8385234534710613,0.8832030540040215,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
4,oracle_impute,20000,0.602787579313756,1.291543942390539,1.0828830384501575,1.268616764315354,1.103869504659766,0.9029303267697528,0.7925751749376215,0.8256113619906768,0.7957006049320146,0.8220776202823602,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
4,oracle_impute,100000,0.9432703333444488,0.9688722909479369,0.723202849251657,0.9681286674440837,0.7370244525165385,0.8481408045971695,0.8443969586619821,0.8835346427939611,0.8440915281349421,0.8812469103882974,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
5,oracle_impute,20000,0.6003058239089908,1.3559140086353623,1.0971191973951626,1.3499135966733014,1.1032452961178714,0.9026755768919119,0.7760070068701298,0.8228121365753878,0.7819851237948717,0.8202884571742873,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,10,,
