iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
7,neumiss,100000,1.7188104339563737,1.7552667719502992,1.7869933056051661,1.7773031153220065,1.5481201809111453,0.7171797715539245,0.7115239958480606,0.705147861651937,0.7067467335206941,0.7465719730489169,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
8,neumiss,20000,1.8560335580876086,1.9975145004177997,2.291784510236185,2.0470216798076026,1.9619535422068017,0.699612695368504,0.6755794746379673,0.6297826852516222,0.6693219340015597,0.6845276474124569,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
8,neumiss,100000,2.1086011083070146,2.1011140663437495,4.55011563409968,2.143173301727839,2.515826177681823,0.6584376581735046,0.6587536515473488,0.26496946622726203,0.6537894984182759,0.5936209258994131,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
9,neumiss,20000,1.7959328892808761,1.8628152564605212,2.4259205413896896,1.9290969146096795,1.9733979570873896,0.7070594831975152,0.695171907968037,0.6063335425250886,0.6869556378523678,0.679675576556394,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
9,neumiss,100000,1.735375347698451,1.7650895652679177,1.5571895140758696,1.8179299995870883,1.5787889095869956,0.7178127096137243,0.711163582872691,0.7473069421836211,0.7049952582268622,0.743787133886076,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
0,neumiss,20000,1.0569807970861587,1.1804706232477848,2.7441921593779677,1.1972874766066306,2.933850864944439,0.8294299690078624,0.8055497239158353,0.5517526578379756,0.8044302665326287,0.5230807175334256,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
0,neumiss,100000,1.1544652550507857,1.2629909105593955,2.639713047723849,1.2308500172980839,2.2278223596318765,0.813079575958563,0.7919567616393661,0.5688186945403848,0.7989480266647913,0.6378347218189866,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
1,neumiss,20000,1.0170783514882191,1.2012370456758454,20.085478478208813,1.2099803598937426,4.396443212698399,0.8343701457959161,0.8035171615883553,-2.3068119107498384,0.8007925243000324,0.28226189918388234,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
1,neumiss,100000,1.190547259359699,1.2701574517148755,1.6141460730221309,1.2844263986280449,1.7230164048447918,0.8058179914872661,0.7922440518788452,0.7342519141004966,0.788535955562483,0.7189438896757547,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
2,neumiss,20000,1.130905880252783,1.294848072925468,1.7767418786778584,1.288047204282684,2.113496405033943,0.8162827804446706,0.7884858917327284,0.7101456983711687,0.7898704210539873,0.6569942992131845,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
