iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
3,mean_impute,100000,0.2608906558638534,0.317390306263106,0.3297658681741024,0.3305784932984805,0.30369004343323164,0.8914474533065561,0.872740839541157,0.8676187040076355,0.8672924835660939,0.8718244619575275,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
4,mean_impute,20000,0.07926108891864296,0.5643467997418227,0.6697470783994695,0.5627280524281691,0.6720298688300722,0.9677517692523658,0.7898558886785162,0.7483990554740139,0.7886024231109088,0.7321593819309737,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
4,mean_impute,100000,0.2727133833875176,0.41781902043133995,0.31907516190322727,0.4108133505203268,0.3478912159914808,0.8936216265606609,0.8444179947827745,0.8801344347757627,0.8456715522196727,0.862902122258748,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
5,mean_impute,20000,0.10632265311359625,0.4329176017853406,0.7241409481557204,0.43946264153881875,0.6342571582756124,0.9600744496014708,0.839347611145608,0.7461575919654156,0.8459495275697843,0.7670974202697424,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
5,mean_impute,100000,0.2650122984440887,0.2926684770857615,0.31502575415404155,0.29570945750197186,0.30379707333419875,0.9013396255897264,0.8913929814997035,0.8895699846403705,0.8963411736871434,0.8868219240073084,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
6,mean_impute,20000,0.22738870824618435,0.4590756571599648,0.8382481098640802,0.48219021608852164,0.7861569394930823,0.9041160104542806,0.8029738162693933,0.6437461738482075,0.7950700903550507,0.6671969900025383,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
6,mean_impute,100000,0.2577030257438673,0.3219364322622921,0.3106096641523574,0.32799339367153835,0.33196806214513985,0.8901394123310239,0.8618312566497416,0.8679914932203746,0.8606034417817615,0.8608674740470409,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
7,mean_impute,20000,0.10893737970517943,0.5450660400802931,0.6986449765194233,0.5710363319689011,0.6997049721938238,0.9604845470254706,0.8074327190603369,0.7680806664975692,0.8104411110551819,0.7556476466326504,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
7,mean_impute,100000,0.2823159514772979,0.3969918335146183,0.3453038381857298,0.396231764446158,0.35314126050473443,0.8992682133860141,0.859746099896629,0.8853743479172654,0.8684685214790343,0.8747762304200439,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
8,mean_impute,20000,0.10308667751338851,0.6279506817558694,0.7529803040747338,0.636996923113359,0.7848410451984614,0.953618396570393,0.7315949779796567,0.6555879502390928,0.7086385728900972,0.6475316319348651,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
8,mean_impute,100000,0.24723945664123625,0.4627145645646515,0.34871875583528966,0.4718184797169155,0.43274694816178155,0.8875907706820942,0.8022218678960005,0.8404965696481417,0.7841909425319449,0.8048557245236654,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
9,mean_impute,20000,0.19737288942874873,0.44388640936917384,0.6005648995821292,0.4685836584115203,0.6313050609846056,0.9167963530216674,0.7980120965893924,0.7281806687706058,0.787916182342548,0.737669918135868,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
9,mean_impute,100000,0.24118112278785436,0.36185943201103793,0.2984283680971287,0.36568153737339765,0.3377784226289455,0.8978619564570411,0.8353379908496501,0.8649295030520715,0.8344903090391474,0.8559883824286809,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
0,mean_impute,20000,0.5189598285271433,1.1564052218788863,1.1119717929933068,1.209619878358486,1.1814638806517757,0.7946858104722181,0.5270385197539683,0.5653507182980493,0.5271818812547149,0.5325549483211061,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
0,mean_impute,100000,0.7020603707078208,0.977895772061056,0.5268569013531639,1.0123151689224796,0.7226393154885958,0.7242106576587775,0.6000476103619905,0.7940613465415065,0.604304656106692,0.7137656726254714,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
1,mean_impute,20000,0.47322220515556584,1.2163697933208977,1.2569232664157142,1.2297608310003958,1.2316004156267313,0.797668252206059,0.5266112998602768,0.48622292285921953,0.49732577778170284,0.4908210350207919,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
1,mean_impute,100000,0.4901762572763702,1.1029835435010527,0.6409600996661218,1.1093602484792378,0.798633138600385,0.7922276676403232,0.5707391380478648,0.7380026168905307,0.5465404442825206,0.6697139564572994,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
2,mean_impute,20000,0.5783219784437167,1.3954619059133186,1.3432058770705668,1.3702166562950657,1.3454944297356277,0.7349573523564356,0.3684660636071687,0.4150210384142712,0.4032575866217366,0.4040677700659874,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
2,mean_impute,100000,0.7211407878464868,1.2149776014316545,0.7360235053463028,1.1880001959984385,0.8346221458112707,0.6795980817438299,0.4501465185041639,0.6794547483672538,0.4826145917895662,0.633082223792373,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
3,mean_impute,20000,0.10729082197000948,1.0170873211883067,1.2376641908933579,0.9790568262073328,1.2055074648708228,0.9541836330597301,0.5796149417734074,0.4447016261444492,0.5607300691856623,0.5003126645734857,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
3,mean_impute,100000,0.38100422790399147,0.8693497360265876,0.5055256789521186,0.8258770954002441,0.6604616621576109,0.8378160120191229,0.6406782074799384,0.7731875984375778,0.6294566721290746,0.725511838086148,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
4,mean_impute,20000,0.24123003795265185,0.7704735085651259,0.7206134773288347,0.7531167829313342,0.7776281045507851,0.8912079777495199,0.6389797505570038,0.6707564217069919,0.6559058742504187,0.6430916719510147,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
4,mean_impute,100000,0.4145531412265,0.6874261062203824,0.46012310299909004,0.6945964515839672,0.5683352741350819,0.8143709977754623,0.6778932155584523,0.7897727677141781,0.6826434303770679,0.7388235729012633,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
5,mean_impute,20000,0.41878604916273116,1.0742781808648625,1.1176521085483735,1.1039491336750729,1.1252355018820508,0.8102735879519839,0.4769490453573212,0.5286795627722707,0.5344581874974484,0.4889463409333643,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
5,mean_impute,100000,0.4816146357407171,0.988183950351601,0.5793462499947206,1.129225106199734,0.7610890663887704,0.7861141752968099,0.5188671167296123,0.7556862947197323,0.5237991619110768,0.6627988006348757,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
6,mean_impute,20000,0.41700165280508456,1.2541738779489515,1.1598781662734932,1.2623862550486953,1.2682748219895794,0.8102803248077268,0.38492768880579253,0.46878813408525954,0.42184051950554935,0.41599743060224803,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
6,mean_impute,100000,0.774359259803237,1.159405449413189,0.6805033406541208,1.1412337155484384,0.8549302203040152,0.6496784897397323,0.43140404857742154,0.6883367065081455,0.47732709425073305,0.6095189677337158,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
7,mean_impute,20000,0.40632259991029723,1.0996526211021322,0.9293760922591068,1.0615680887172472,1.0279872845991154,0.8230338646747472,0.5414842007932927,0.6115883656701423,0.5563417224464878,0.5727734960889264,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
7,mean_impute,100000,0.7233097468576656,0.9734852722135624,0.5935929608817132,0.9732341574072658,0.714006922488859,0.6886370788355718,0.5940914712160685,0.7519213007703596,0.5932588832306559,0.7004464386597755,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
8,mean_impute,20000,0.45770706399359506,1.2692869419875934,1.187187923875802,1.2488283220498513,1.3292030795946272,0.7944538386285067,0.3756762028227959,0.4478321551577171,0.4191628559419127,0.4168992612777508,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
8,mean_impute,100000,0.5303770510381344,1.1753394644505624,0.6803341742933151,1.235777051890462,0.9444150058870792,0.7609913861598948,0.4218861211406293,0.6835727122579849,0.4252330758046935,0.5764641971069457,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
9,mean_impute,20000,0.30260571549803844,1.0210742532969532,1.0482850553343621,0.9336875254302782,1.0747480119079247,0.8677773517175839,0.5824116514339057,0.556837112840088,0.6052832601501721,0.5319179991937997,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
9,mean_impute,100000,0.5931494360818906,1.005755046596525,0.5608501792721269,0.8878674057722128,0.6328267517861087,0.7455499945316132,0.5886767415649306,0.76290038339704,0.6246537323460236,0.727730662207803,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,5,,
0,mean_impute,20000,0.18057399850958591,0.3626988187350943,0.43554812310520963,0.35475866584583937,0.4523742513614941,0.919138889868272,0.8327027339820635,0.7982550035444351,0.8356765142887291,0.7952536138322224,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
0,mean_impute,100000,0.2473046915338659,0.31420134596740346,0.302215143527087,0.3102761566144592,0.3088383919258011,0.8887992184693556,0.855072519003999,0.8600145659565559,0.8562807212434946,0.8620004724760985,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
1,mean_impute,20000,0.19375948323799572,0.34857331111724954,0.5285115993672106,0.3518217572819353,0.4569346508671648,0.9167855981118038,0.8498177923454622,0.7711771163054315,0.8476762494065753,0.8010816925771134,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
1,mean_impute,100000,0.26865049952520126,0.30904659857550587,0.29578128897963624,0.3055509732531086,0.29390595971333694,0.8861408473155435,0.8668478080165375,0.8719393716840799,0.8677095168787775,0.8746207615914986,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
2,mean_impute,20000,0.21062945119727783,0.3861106761504858,0.4676267191737622,0.34958558711337473,0.4585848066090016,0.9089011556967317,0.8276329858043414,0.7916242760179337,0.8442237219952842,0.7990499270965254,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
2,mean_impute,100000,0.27808276220673495,0.34071448754921146,0.30770699766969833,0.3216733072803443,0.30225113862018066,0.8755200762432822,0.8478986919046694,0.8628849341050036,0.8566615089730563,0.8666985661130348,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
3,mean_impute,20000,0.21005938835189544,0.4069131016773007,0.5021407172898881,0.4063323425596522,0.47118187020982166,0.9158715856774937,0.8368462467904412,0.798420499691389,0.8368818385920374,0.7967419425561486,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
3,mean_impute,100000,0.2872305240836913,0.3204647264061322,0.3267818478347646,0.32889033878840634,0.3030065762775386,0.8804878435598382,0.871508136088724,0.868816609909712,0.8679701767522212,0.8721129263715233,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
4,mean_impute,20000,0.35682189727376257,0.5120956749054588,0.5763089540410532,0.5249750260334342,0.578281227903323,0.8548231542604205,0.8093124820344259,0.783500545426751,0.802784936788056,0.7695233371561556,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
4,mean_impute,100000,0.3370049375582858,0.42467920185217173,0.3434851195911102,0.4098838956295713,0.3648690634655714,0.8685431691941035,0.8418634897712384,0.8709644531391313,0.8460207164578614,0.8562114478458318,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
5,mean_impute,20000,0.23027804529493698,0.35206229244513565,0.49923933307168245,0.3597031790778442,0.47766397285345774,0.9135275744739473,0.8693523939114184,0.8249952377154565,0.8739086342412163,0.8245992653449384,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
5,mean_impute,100000,0.28623402155275335,0.29639143645643906,0.3226638960708896,0.2939269190288719,0.30870468362819004,0.893439074710297,0.8900114199414748,0.8868924888544732,0.896966029745316,0.8849936184061388,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
6,mean_impute,20000,0.21303386226261,0.3917679299560813,0.630306895012999,0.3970864893602519,0.5852622906104602,0.910169081043561,0.8318609602939805,0.7321207881582374,0.8312390096880615,0.7522415154424974,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
6,mean_impute,100000,0.22119413114807218,0.36652331117438197,0.5320216558126862,0.37990176401848735,0.5033673788907239,0.9057034073747809,0.8426954509072762,0.7738918248087502,0.8385424847359969,0.7890315879942489,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
7,mean_impute,20000,0.23995263545242282,0.4473663296250868,0.5658425233574543,0.4625338203935725,0.5378808058726922,0.9129606650353111,0.8419492110218981,0.812165226553023,0.846459161729866,0.812160201843312,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
7,mean_impute,100000,0.323369815151883,0.4011093618078131,0.3677060420618686,0.4005206003442739,0.35699363275027934,0.8846199832250609,0.8582914115298839,0.8779378037974993,0.8670448170276723,0.8734101805460563,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
8,mean_impute,20000,0.21817432266751288,0.5442264388266609,0.5345267621866514,0.5386223404024868,0.6039077855579391,0.9018372193519048,0.7673812394169638,0.7555082691797822,0.7536349579116935,0.728787895409304,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
8,mean_impute,100000,0.29760599208382965,0.4509881977386047,0.35334612255493664,0.45716092138545084,0.40245607769470676,0.8646912565453582,0.8072340700284402,0.838380019124463,0.7908952874956994,0.8185151853146747,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
9,mean_impute,20000,0.2166035506014051,0.3969894746565822,0.5390305838799159,0.41359740682484536,0.5547358614208128,0.908689560097874,0.8193522712805763,0.756031474825825,0.8128032946987659,0.7694871894222939,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
9,mean_impute,100000,0.31204389770107077,0.390910686986621,0.36037701002945244,0.38787570881696487,0.37571307085299877,0.8678522064981797,0.8221183879059504,0.8368911704216933,0.8244450918724789,0.8398149690702259,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
0,mean_impute,20000,0.7592010152573841,0.9009580448068875,0.6257529608439075,0.9428610330793022,0.819843748330421,0.6996400635119945,0.6315145915554636,0.7554046994110124,0.6314529978593219,0.6756296069791697,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
0,mean_impute,100000,0.6398432802476269,1.0159443207455279,0.6601642376749857,0.9979089164500574,0.8236152103789518,0.7486513057516211,0.5844860255761812,0.7419539654523633,0.6099357947098571,0.67376955459605,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
