iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
6,neumiss,20000,1.7316010198709377,1.5862952230597993,6.448478080560476,1.730072615274792,2.688556833505259,0.21218829507594317,0.22204864394135082,-1.9533343872576334,0.20764513993669442,-0.2379998968014332,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
6,neumiss,100000,1.3557110266727646,1.2095581868808583,2.3893364670248136,1.365177237308981,1.6804446491687057,0.3866739135253825,0.40680812875376593,-0.09429069349953068,0.37476334271798317,0.2324733110493975,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
7,neumiss,20000,1.3582191375535668,1.4095166226539804,6.512167421907492,1.446888838587669,1.9105362334360028,0.4084533034817258,0.41228199857916425,-1.7216125015916122,0.395305664552445,0.20599045549031225,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
7,neumiss,100000,2.3217057084296,2.390179199912759,2.4621078927867472,2.4072892903590093,2.563723486004353,0.0005760677202363285,0.0033807903837479447,-0.028982086476059488,-0.006071896362518148,-0.07558130927807927,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
8,neumiss,20000,1.6803952966556892,1.536775694609472,2.6908448566068657,1.5761001659560476,1.8007393461795667,0.24537148323513291,0.2441065882503981,-0.251527222772687,0.26694686292769354,0.21004362755181682,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
8,neumiss,100000,1.5347409662132077,1.4302502956793934,1.5384135966916064,1.4744153164291824,1.5091626140077572,0.30838577909761755,0.2965032050876437,0.28447510029580114,0.31424106386014405,0.32319542210198515,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
9,neumiss,20000,1.379535022523996,1.525381380971901,4.789344529929015,1.3696869625449701,1.8478733577193147,0.3972163619703748,0.37616535745880286,-1.0246971362287445,0.4209643400543266,0.19520087598744917,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
9,neumiss,100000,2.3309163813517486,2.4452046751798435,2.4302769128063213,2.365355890032335,2.375348540998575,8.050264854209122e-05,-1.4424923009626056e-05,-0.027400445896658576,4.494001578059237e-05,-0.021977298617640084,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
0,neumiss,20000,1.1788001316694448,1.1459385718158122,1.157070368837469,1.1496267209557613,1.183061852440389,0.4721328205779398,0.4714281376546037,0.46404738058401207,0.4674952630012412,0.4645414981708116,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
0,neumiss,100000,1.158661079748313,1.1507107826402967,1.3301306019142962,1.1557039546288557,1.18432315812922,0.4790069820430044,0.4692269233617593,0.38388623591010884,0.4646803008402358,0.47080401747230616,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
